0.41407203674316406,0.9555944800376892,-7.347460950768436e-08,0.45834869146347046,0.8151761293411255,-0.004794921260327101,0.484541118144989,0.6680330038070679,-0.034529417753219604,0.47704920172691345,0.5395315885543823,-0.06297552585601807,0.4783746302127838,0.4267740845680237,-0.09395604580640793,0.5550814867019653,0.745101273059845,-0.09865976125001907,0.6214100122451782,0.6584729552268982,-0.15608443319797516,0.6192144751548767,0.5438622236251831,-0.18201863765716553,0.6022184491157532,0.4533120393753052,-0.1928148716688156,0.518486738204956,0.8018686175346375,-0.11532837897539139,0.5200962424278259,0.6012816429138184,-0.1745835691690445,0.4849599003791809,0.4800977110862732,-0.18361467123031616,0.4565507769584656,0.42734360694885254,-0.18310120701789856,0.46678024530410767,0.8337425589561462,-0.1294422149658203,0.44826632738113403,0.6132610440254211,-0.18275214731693268,0.42174649238586426,0.4975328743457794,-0.18187499046325684,0.409322053194046,0.44583651423454285,-0.1714680939912796,0.4147721529006958,0.8460550308227539,-0.1403690129518509,0.4021967649459839,0.6767032742500305,-0.17756523191928864,0.3962904214859009,0.6069377660751343,-0.17760372161865234,0.3997788727283478,0.5853489637374878,-0.17001643776893616,G
0.4130113422870636,0.9548303484916687,-8.000542095487617e-08,0.4543777108192444,0.8068838119506836,-0.004370637238025665,0.4797270596027374,0.6546298265457153,-0.03265375643968582,0.47342753410339355,0.5264710783958435,-0.05997641012072563,0.4786139726638794,0.41750335693359375,-0.08987823128700256,0.5575800538063049,0.7391996383666992,-0.09181145578622818,0.6231662034988403,0.6572056412696838,-0.14516746997833252,0.6207485198974609,0.5439212322235107,-0.16878312826156616,0.6033851504325867,0.45194047689437866,-0.17890292406082153,0.5221389532089233,0.8005011081695557,-0.1092124655842781,0.5213942527770996,0.5897724032402039,-0.16652241349220276,0.4835224449634552,0.47314414381980896,-0.17567361891269684,0.4539923667907715,0.4240685999393463,-0.1750880628824234,0.4698425829410553,0.8385871648788452,-0.12395069748163223,0.4485473930835724,0.6086479425430298,-0.17626498639583588,0.42114514112472534,0.4967871308326721,-0.1748613715171814,0.40845784544944763,0.44752493500709534,-0.16387055814266205,0.41657841205596924,0.8560323715209961,-0.13545380532741547,0.40331950783729553,0.6804390549659729,-0.1723787486553192,0.39767539501190186,0.6122570633888245,-0.1715371459722519,0.40185171365737915,0.5932726263999939,-0.16310599446296692,G
0.41031837463378906,0.9382846355438232,-6.558727250194352e-08,0.4571799635887146,0.8028942942619324,-0.003681719535961747,0.48545151948928833,0.6547980904579163,-0.029716840013861656,0.47886860370635986,0.5278714895248413,-0.05474155768752098,0.48195770382881165,0.4177648425102234,-0.08255298435688019,0.5575164556503296,0.7279698848724365,-0.09091904759407043,0.6237287521362305,0.6483744382858276,-0.1405339241027832,0.6203482151031494,0.5367839336395264,-0.16104744374752045,0.6029384136199951,0.44445323944091797,-0.16992604732513428,0.5214640498161316,0.7899476289749146,-0.10834460705518723,0.5178604125976562,0.5849342346191406,-0.16367597877979279,0.48350048065185547,0.46901005506515503,-0.17276448011398315,0.45693621039390564,0.41526907682418823,-0.17274467647075653,0.4698202908039093,0.8288902640342712,-0.1226588785648346,0.4455130100250244,0.6037315726280212,-0.17233754694461823,0.41826331615448,0.4932461082935333,-0.16986624896526337,0.4065803587436676,0.4394832253456116,-0.15901434421539307,0.41741886734962463,0.8468127846717834,-0.13393020629882812,0.40108156204223633,0.6768630743026733,-0.1701924204826355,0.39537301659584045,0.6110977530479431,-0.16973988711833954,0.40093278884887695,0.5896602272987366,-0.16171811521053314,G
0.4137836992740631,0.9517693519592285,-8.95113956289606e-08,0.4555831551551819,0.7946965098381042,0.003606680314987898,0.48074692487716675,0.6517738103866577,-0.02784205973148346,0.47378259897232056,0.5296512842178345,-0.0604623481631279,0.4767020642757416,0.4157009720802307,-0.09605921059846878,0.555172324180603,0.7339043021202087,-0.1054881364107132,0.6215420961380005,0.6538347601890564,-0.16943657398223877,0.6196678280830383,0.5397042036056519,-0.19764991104602814,0.6042556166648865,0.4468103051185608,-0.209166020154953,0.5201494097709656,0.7941070795059204,-0.12979337573051453,0.5222198963165283,0.6022091507911682,-0.19592316448688507,0.4877299666404724,0.4759029150009155,-0.20232264697551727,0.4598810076713562,0.4182470738887787,-0.19879798591136932,0.4691828489303589,0.8315199613571167,-0.15105564892292023,0.4467232823371887,0.6184092164039612,-0.21007926762104034,0.41826197504997253,0.4989057183265686,-0.20486976206302643,0.4049084782600403,0.443406343460083,-0.19013158977031708,0.4170612692832947,0.8517758250236511,-0.1685405969619751,0.4022197723388672,0.6890757083892822,-0.20886120200157166,0.3964146375656128,0.616654634475708,-0.20666827261447906,0.400497168302536,0.5936298370361328,-0.1966911107301712,G
0.4024505615234375,0.9327459335327148,-1.1379503916941758e-07,0.4498160183429718,0.7899761199951172,-0.004708553198724985,0.4806126356124878,0.6472004055976868,-0.0313289575278759,0.4782603681087494,0.5217130780220032,-0.0575842559337616,0.48529720306396484,0.41062575578689575,-0.08646535873413086,0.5580524206161499,0.7355331778526306,-0.08734685927629471,0.622031033039093,0.6626392006874084,-0.13860228657722473,0.6204010248184204,0.552323579788208,-0.16292336583137512,0.6062560081481934,0.4587644636631012,-0.1745094209909439,0.5226407051086426,0.7953781485557556,-0.10427446663379669,0.5217684507369995,0.6053028106689453,-0.15745499730110168,0.4876055419445038,0.48326945304870605,-0.16742254793643951,0.4595714807510376,0.42219868302345276,-0.16943365335464478,0.46982863545417786,0.8351637721061707,-0.11876572668552399,0.4486289620399475,0.6237990260124207,-0.1669728308916092,0.42047497630119324,0.5061899423599243,-0.1665256917476654,0.40500763058662415,0.44617363810539246,-0.15808528661727905,0.4156618118286133,0.8566802740097046,-0.1306552141904831,0.4057554006576538,0.7040491700172424,-0.1675308495759964,0.39889609813690186,0.6329963803291321,-0.16914543509483337,0.39974576234817505,0.6051499247550964,-0.16302289068698883,G
0.3889751434326172,0.9025912284851074,-1.9014724728094734e-07,0.44096851348876953,0.7659239768981934,-0.007147792261093855,0.4773291051387787,0.6358240842819214,-0.03399759903550148,0.4820494055747986,0.5185464024543762,-0.0605504997074604,0.4888487458229065,0.4112807810306549,-0.08915223181247711,0.554731547832489,0.7321763634681702,-0.08483052998781204,0.6201381087303162,0.6626901030540466,-0.13712966442108154,0.6182328462600708,0.5552976727485657,-0.16169846057891846,0.6020064949989319,0.4622189402580261,-0.1732507050037384,0.520957350730896,0.7910255193710327,-0.10229454189538956,0.5219789743423462,0.6060228943824768,-0.15612325072288513,0.4884520471096039,0.4964708685874939,-0.16635702550411224,0.4631849527359009,0.4388161301612854,-0.16866986453533173,0.46849024295806885,0.8324342370033264,-0.11841701716184616,0.4499989449977875,0.6350505948066711,-0.1697893589735031,0.4219706654548645,0.5158650279045105,-0.17118878662586212,0.4066965878009796,0.44061970710754395,-0.16435961425304413,0.41380828619003296,0.8584582805633545,-0.13211020827293396,0.40912705659866333,0.7263056039810181,-0.17272180318832397,0.4012540578842163,0.6554850935935974,-0.17594312131404877,0.4007011353969574,0.6140561699867249,-0.17115682363510132,G
0.40244704484939575,0.8261864185333252,-4.085937348463631e-07,0.45699068903923035,0.669395923614502,-0.020894654095172882,0.4995875358581543,0.5588749051094055,-0.04618697240948677,0.5117666721343994,0.465462863445282,-0.07057435065507889,0.5158006548881531,0.37938639521598816,-0.095604807138443,0.5672510862350464,0.7199834585189819,-0.07495090365409851,0.6181246042251587,0.6783553957939148,-0.12057563662528992,0.609006404876709,0.5893818736076355,-0.14419744908809662,0.5854416489601135,0.5017159581184387,-0.15707646310329437,0.5381551384925842,0.7929415702819824,-0.08595109730958939,0.5078175663948059,0.6312757730484009,-0.13522487878799438,0.469682902097702,0.5163004398345947,-0.15169529616832733,0.4445980489253998,0.44021010398864746,-0.16202305257320404,0.48873651027679443,0.8366231918334961,-0.09798750281333923,0.44868004322052,0.6640319228172302,-0.1483045369386673,0.4218009114265442,0.5464350581169128,-0.15869076550006866,0.405259907245636,0.46173879504203796,-0.16088229417800903,0.4369054436683655,0.8592318296432495,-0.10948904603719711,0.4139575660228729,0.7525577545166016,-0.15462186932563782,0.4068007469177246,0.6846775412559509,-0.1653275340795517,0.40598559379577637,0.630171537399292,-0.16732476651668549,G
0.39930373430252075,0.7135618329048157,-5.093799018140999e-07,0.44641435146331787,0.5924220085144043,-0.030823534354567528,0.4969407916069031,0.5202239751815796,-0.0635991096496582,0.5188444256782532,0.45650941133499146,-0.09590313583612442,0.5298591256141663,0.37623709440231323,-0.12761950492858887,0.5594523549079895,0.7007085680961609,-0.0892316922545433,0.6148898601531982,0.709667980670929,-0.14577451348304749,0.5996952056884766,0.6183823943138123,-0.17298515141010284,0.5743955969810486,0.5315310955047607,-0.18646913766860962,0.5287342071533203,0.7733539342880249,-0.100042425096035,0.525608241558075,0.6501067280769348,-0.16541478037834167,0.48799774050712585,0.5258077383041382,-0.1835610419511795,0.4700346291065216,0.4634166359901428,-0.18951953947544098,0.4776139557361603,0.8138681054115295,-0.11343986541032791,0.4551438093185425,0.6730970144271851,-0.17585478723049164,0.4255005121231079,0.5380947589874268,-0.17993290722370148,0.40960055589675903,0.4529193341732025,-0.17307934165000916,0.4244133234024048,0.8315850496292114,-0.1278112530708313,0.4172784686088562,0.7636072635650635,-0.1774783581495285,0.4118621349334717,0.7009230852127075,-0.18285603821277618,0.4123401343822479,0.6608635187149048,-0.17846788465976715,G
0.37673357129096985,0.698401153087616,-5.612440077129577e-07,0.43883514404296875,0.5914486050605774,-0.02689521573483944,0.4929583966732025,0.5196084976196289,-0.05766652151942253,0.5145710110664368,0.44319695234298706,-0.08939244598150253,0.5192153453826904,0.35939669609069824,-0.11853884160518646,0.5557413697242737,0.6958662271499634,-0.07362455874681473,0.6114173531532288,0.7150459289550781,-0.11959559470415115,0.5993682146072388,0.6157738566398621,-0.1359596997499466,0.574706494808197,0.5291092395782471,-0.14156807959079742,0.5216160416603088,0.7727731466293335,-0.08186715096235275,0.5194901823997498,0.6342171430587769,-0.1341683566570282,0.4821108877658844,0.5115360021591187,-0.14217616617679596,0.4608187973499298,0.4678810238838196,-0.1415354311466217,0.46951889991760254,0.8080517649650574,-0.09285544604063034,0.44737207889556885,0.6434028744697571,-0.14083734154701233,0.4263516664505005,0.5134783983230591,-0.13762803375720978,0.4133374094963074,0.43769025802612305,-0.12765124440193176,0.41857296228408813,0.8181625604629517,-0.10546167194843292,0.40967902541160583,0.7425734996795654,-0.14153914153575897,0.4107692837715149,0.6905992031097412,-0.14188989996910095,0.41263118386268616,0.6568605303764343,-0.1351483315229416,G
0.3780949115753174,0.6903004050254822,-5.258863211565767e-07,0.43573611974716187,0.5777008533477783,-0.027234528213739395,0.4914311468601227,0.5053447484970093,-0.05756794661283493,0.5160424709320068,0.4357661008834839,-0.08937695622444153,0.5237806439399719,0.35372915863990784,-0.11863628774881363,0.5561182498931885,0.6885020136833191,-0.06811552494764328,0.6098206043243408,0.7081590890884399,-0.11558058112859726,0.5992931127548218,0.6155681014060974,-0.1330372542142868,0.5736483931541443,0.536733090877533,-0.1392100304365158,0.5250855684280396,0.7655884027481079,-0.07715490460395813,0.5161905288696289,0.6210879683494568,-0.1299758106470108,0.47409775853157043,0.4993050992488861,-0.13667547702789307,0.45502716302871704,0.46658676862716675,-0.13442449271678925,0.472608745098114,0.8020886778831482,-0.08995343744754791,0.44616466760635376,0.6391206979751587,-0.14108756184577942,0.42193877696990967,0.5037350058555603,-0.1367274969816208,0.40961045026779175,0.43400418758392334,-0.12478338181972504,0.42049264907836914,0.8104230165481567,-0.10449784994125366,0.4079245924949646,0.7358267307281494,-0.14479152858257294,0.4082268178462982,0.6852145791053772,-0.14648598432540894,0.4103809595108032,0.6623204946517944,-0.13943402469158173,G
0.3799421191215515,0.6825736165046692,-5.222224217504845e-07,0.43869808316230774,0.5726079940795898,-0.030024899169802666,0.4960628151893616,0.5042012333869934,-0.06170056015253067,0.52088862657547,0.43554195761680603,-0.09454911947250366,0.5249194502830505,0.3502896726131439,-0.12438749521970749,0.5537870526313782,0.6869682669639587,-0.07165580242872238,0.6082696914672852,0.7112944722175598,-0.1203223466873169,0.5931334495544434,0.6113346219062805,-0.13708683848381042,0.5665242075920105,0.5245043635368347,-0.14240875840187073,0.5206781029701233,0.7583189010620117,-0.0793360099196434,0.5167909860610962,0.6216430068016052,-0.1343582719564438,0.47717323899269104,0.5059792995452881,-0.14146633446216583,0.46057742834091187,0.4741973876953125,-0.13925227522850037,0.46952980756759644,0.7935377359390259,-0.0911572277545929,0.44705283641815186,0.6338238716125488,-0.14263693988323212,0.424296110868454,0.5033673048019409,-0.13939251005649567,0.4145157039165497,0.4326540231704712,-0.12846910953521729,0.4188087284564972,0.8073994517326355,-0.10500714927911758,0.4084147810935974,0.7352375984191895,-0.1435907483100891,0.4065304100513458,0.6852619647979736,-0.1456197202205658,0.40809598565101624,0.6591489315032959,-0.13968592882156372,G
0.3819201588630676,0.669363260269165,-4.5410462234940496e-07,0.4409881830215454,0.5618415474891663,-0.030964497476816177,0.49645698070526123,0.49648594856262207,-0.06387881934642792,0.5215273499488831,0.4304330050945282,-0.09742159396409988,0.5270731449127197,0.3477649986743927,-0.12739954888820648,0.5571203827857971,0.6826319694519043,-0.07565037906169891,0.6087177991867065,0.7128613591194153,-0.12337242811918259,0.5935056805610657,0.6169410347938538,-0.13831086456775665,0.5674483180046082,0.5335403084754944,-0.14276376366615295,0.5232940316200256,0.7536724805831909,-0.08293022960424423,0.5170090794563293,0.622228741645813,-0.13796183466911316,0.47892576456069946,0.506815493106842,-0.14429418742656708,0.4625110626220703,0.47467735409736633,-0.14202924072742462,0.4704464077949524,0.7852057814598083,-0.09412887692451477,0.4486910402774811,0.6331081390380859,-0.1467011719942093,0.426804780960083,0.5009625554084778,-0.143979012966156,0.4155237078666687,0.4285295903682709,-0.13342787325382233,0.4177425801753998,0.7946244478225708,-0.10716582089662552,0.40827348828315735,0.7432522773742676,-0.14896269142627716,0.4100814461708069,0.6950228810310364,-0.15347881615161896,0.4135388135910034,0.6642714738845825,-0.1489739567041397,G
0.38076508045196533,0.6637753248214722,-4.964967388332298e-07,0.43316230177879333,0.5546442866325378,-0.03112158179283142,0.4868973195552826,0.49104517698287964,-0.06481130421161652,0.5182468295097351,0.42986127734184265,-0.09919290244579315,0.5334633588790894,0.34963077306747437,-0.1306324452161789,0.5485749244689941,0.6791588664054871,-0.07583515346050262,0.6049145460128784,0.717193603515625,-0.12444246560335159,0.5920760631561279,0.6233843564987183,-0.14178825914859772,0.5650674700737,0.5374444127082825,-0.14751534163951874,0.5173079371452332,0.7508721351623535,-0.08221570402383804,0.5182161331176758,0.6271901726722717,-0.13819558918476105,0.4822438359260559,0.5102306604385376,-0.14679072797298431,0.46197590231895447,0.46902692317962646,-0.1455446481704712,0.4686155617237091,0.7845949530601501,-0.09229425340890884,0.4504293203353882,0.6326369047164917,-0.14429114758968353,0.42965373396873474,0.5042442083358765,-0.1426326334476471,0.4169278144836426,0.42702406644821167,-0.13263405859470367,0.420087993144989,0.7966387271881104,-0.10423699021339417,0.41247814893722534,0.7312646508216858,-0.14509868621826172,0.4116993546485901,0.6927757263183594,-0.14987756311893463,0.41286537051200867,0.6690518856048584,-0.145440474152565,G
0.3891117572784424,0.6523342132568359,-5.315587827681156e-07,0.44112837314605713,0.5481414198875427,-0.02998034842312336,0.4927102327346802,0.48748308420181274,-0.062120262533426285,0.5186049342155457,0.4256056547164917,-0.09509635716676712,0.5320258140563965,0.3481673300266266,-0.12515650689601898,0.5505558252334595,0.6727362275123596,-0.07397471368312836,0.6053000688552856,0.7190514802932739,-0.12251563370227814,0.5918303728103638,0.6240299344062805,-0.13933569192886353,0.5647422075271606,0.536685049533844,-0.144144669175148,0.5187999606132507,0.7460906505584717,-0.08058322966098785,0.5186508297920227,0.6257012486457825,-0.13562574982643127,0.48052021861076355,0.5066397786140442,-0.1435864418745041,0.45870834589004517,0.4667847156524658,-0.14159400761127472,0.4692046046257019,0.7816591262817383,-0.09087053686380386,0.4516887664794922,0.6324059963226318,-0.1437271386384964,0.4288845360279083,0.5014954209327698,-0.1419508308172226,0.4148452579975128,0.424957811832428,-0.13100755214691162,0.4197864532470703,0.7970619201660156,-0.10266716033220291,0.4125853180885315,0.7350353598594666,-0.14338819682598114,0.4105178713798523,0.6906075477600098,-0.14649416506290436,0.4093814194202423,0.6632615327835083,-0.14034365117549896,G
0.3863678574562073,0.6478188633918762,-5.258140163277858e-07,0.43939727544784546,0.5419207811355591,-0.029532644897699356,0.49034741520881653,0.48252514004707336,-0.0608404241502285,0.5185518860816956,0.4259248971939087,-0.09253436326980591,0.5340583920478821,0.35356733202934265,-0.12096327543258667,0.5463176965713501,0.6718618869781494,-0.07448974251747131,0.6040185689926147,0.7185646891593933,-0.11940395087003708,0.592348039150238,0.6231158375740051,-0.13352306187152863,0.5654789209365845,0.5308778285980225,-0.13697148859500885,0.5147444009780884,0.7441308498382568,-0.08012505620718002,0.5192521810531616,0.6244799494743347,-0.13117213547229767,0.48615169525146484,0.510515034198761,-0.13792617619037628,0.4653328061103821,0.46532511711120605,-0.13630859553813934,0.46631354093551636,0.7763513326644897,-0.08890333026647568,0.4486222565174103,0.6211299896240234,-0.13649940490722656,0.4282023310661316,0.49915891885757446,-0.13418824970722198,0.41488757729530334,0.42326468229293823,-0.12470965087413788,0.41797059774398804,0.7882157564163208,-0.0993422195315361,0.4091011583805084,0.7248574495315552,-0.13614411652088165,0.4075625240802765,0.688808262348175,-0.13905762135982513,0.40805602073669434,0.6629229784011841,-0.13408908247947693,G
0.391174852848053,0.646369218826294,-4.7096057187445695e-07,0.4416944682598114,0.5466806888580322,-0.031713180243968964,0.4896848201751709,0.48303475975990295,-0.06692835688591003,0.513110339641571,0.42047685384750366,-0.10249685496091843,0.528262734413147,0.3478846848011017,-0.13599540293216705,0.5478182435035706,0.6700872778892517,-0.08422092348337173,0.6008191704750061,0.7163259387016296,-0.13744038343429565,0.5972150564193726,0.6327351927757263,-0.15932081639766693,0.5780915021896362,0.5417659282684326,-0.16714201867580414,0.5161250233650208,0.7411680221557617,-0.09066394716501236,0.5119845867156982,0.6178099513053894,-0.1486954689025879,0.47918954491615295,0.5031900405883789,-0.15771475434303284,0.46139028668403625,0.4556397795677185,-0.15667618811130524,0.46572592854499817,0.7729737162590027,-0.10047894716262817,0.4447292983531952,0.6202905178070068,-0.15445473790168762,0.4240815341472626,0.4989440143108368,-0.1510448008775711,0.4122629165649414,0.4228437840938568,-0.13938990235328674,0.4160701334476471,0.7827529907226562,-0.11220394819974899,0.40539050102233887,0.7179625034332275,-0.1547776162624359,0.40351444482803345,0.6832894086837769,-0.15720459818840027,0.404702752828598,0.6612279415130615,-0.15022775530815125,G
0.4053553342819214,0.6617639064788818,-1.0308797016023163e-07,0.4567700922489166,0.5535470247268677,-0.0493282712996006,0.49796411395072937,0.48521530628204346,-0.1054762676358223,0.51806640625,0.4206847548484802,-0.15830197930335999,0.5366330146789551,0.3465200364589691,-0.20899099111557007,0.5542754530906677,0.684615433216095,-0.15077778697013855,0.6022485494613647,0.7692346572875977,-0.23688523471355438,0.6089390516281128,0.726181149482727,-0.27543067932128906,0.5936287641525269,0.6536092162132263,-0.29094529151916504,0.5213434100151062,0.7517845630645752,-0.15652400255203247,0.5131552815437317,0.6193519234657288,-0.25879183411598206,0.48335161805152893,0.4976159930229187,-0.2744534909725189,0.45958349108695984,0.43586885929107666,-0.26965710520744324,0.46676740050315857,0.778739869594574,-0.16526973247528076,0.4449022710323334,0.6153461933135986,-0.254996120929718,0.4272986054420471,0.4963914453983307,-0.2472788244485855,0.4142204523086548,0.4280053973197937,-0.22450727224349976,0.41399142146110535,0.7812159061431885,-0.17607209086418152,0.4018065929412842,0.6973477005958557,-0.24491313099861145,0.40134572982788086,0.6620401740074158,-0.24929845333099365,0.4047139883041382,0.6496472358703613,-0.23811551928520203,G
0.40003740787506104,0.645397961139679,-3.1554712620618375e-08,0.44980478286743164,0.5402109026908875,-0.061909571290016174,0.49214136600494385,0.4732727110385895,-0.12484057247638702,0.5165038704872131,0.4163596034049988,-0.18244627118110657,0.5405909419059753,0.3440782427787781,-0.23763835430145264,0.5522772073745728,0.6851469874382019,-0.1604229360818863,0.5985377430915833,0.7725971937179565,-0.2558612823486328,0.6184086799621582,0.7280973792076111,-0.30374959111213684,0.6159293055534363,0.6514447331428528,-0.32569968700408936,0.5195731520652771,0.7515857219696045,-0.16196510195732117,0.5125046372413635,0.617603600025177,-0.2700706720352173,0.4836304485797882,0.4963100850582123,-0.2882556915283203,0.45965903997421265,0.4367859959602356,-0.28446680307388306,0.46593523025512695,0.776858925819397,-0.16858740150928497,0.44358134269714355,0.6193219423294067,-0.265735387802124,0.4279141426086426,0.5030791163444519,-0.26163792610168457,0.41458582878112793,0.4327828884124756,-0.23996348679065704,0.4136335253715515,0.7781884074211121,-0.1785304844379425,0.39716631174087524,0.7086184620857239,-0.2552827298641205,0.39685356616973877,0.6630365252494812,-0.2647053301334381,0.4002610743045807,0.6340631246566772,-0.2562202215194702,G
0.40586817264556885,0.6088862419128418,-1.6611713249403692e-07,0.45094040036201477,0.5123788118362427,-0.051295164972543716,0.48763224482536316,0.45306360721588135,-0.10363350808620453,0.506402313709259,0.405805766582489,-0.15452978014945984,0.5257759094238281,0.3385182023048401,-0.20544640719890594,0.5490128993988037,0.6663580536842346,-0.11016915738582611,0.5958576202392578,0.7562094926834106,-0.1828334778547287,0.619506299495697,0.7284178733825684,-0.22408783435821533,0.6225680708885193,0.6580092310905457,-0.24352437257766724,0.5177960395812988,0.7378010749816895,-0.1134202852845192,0.5065775513648987,0.6109490394592285,-0.1959257423877716,0.4780290424823761,0.48980045318603516,-0.21519708633422852,0.4561309218406677,0.4240291714668274,-0.2148217409849167,0.4645925760269165,0.7642089128494263,-0.12172211706638336,0.44267264008522034,0.6149133443832397,-0.19675561785697937,0.4215695261955261,0.5028035640716553,-0.19479407370090485,0.4077509641647339,0.4325038194656372,-0.17747150361537933,0.410841703414917,0.769433319568634,-0.13343070447444916,0.39628866314888,0.692234992980957,-0.1879109889268875,0.3882524073123932,0.634817361831665,-0.18784737586975098,0.38657307624816895,0.5942519903182983,-0.17478002607822418,G
0.4094279408454895,0.5940730571746826,-1.4734557396423043e-07,0.44930073618888855,0.4973190426826477,-0.06558987498283386,0.48830077052116394,0.4341663122177124,-0.12610773742198944,0.5079800486564636,0.3826693594455719,-0.1818588525056839,0.5307019948959351,0.3144172728061676,-0.23481430113315582,0.5497229099273682,0.6425237655639648,-0.14079013466835022,0.5998550057411194,0.7394329309463501,-0.22043390572071075,0.6162149906158447,0.6991940140724182,-0.2568972110748291,0.6089137196540833,0.618547797203064,-0.271761417388916,0.5169217586517334,0.7174667119979858,-0.13926999270915985,0.5124145746231079,0.5924219489097595,-0.2314397543668747,0.4797104597091675,0.4642074406147003,-0.2439967542886734,0.45712772011756897,0.4107639789581299,-0.23759277164936066,0.46271172165870667,0.7441580295562744,-0.1434130221605301,0.4452468156814575,0.5989431142807007,-0.2254631519317627,0.4250341057777405,0.48411309719085693,-0.2134198397397995,0.41361743211746216,0.426017165184021,-0.18896809220314026,0.408952534198761,0.7482831478118896,-0.15237706899642944,0.39926379919052124,0.678133487701416,-0.21543258428573608,0.3978477120399475,0.6148043274879456,-0.21379099786281586,0.4010453224182129,0.5754897594451904,-0.1984410136938095,G
0.40706247091293335,0.5791983008384705,-8.853513833173565e-08,0.44618356227874756,0.48208892345428467,-0.06515659391880035,0.48287832736968994,0.42028963565826416,-0.12747471034526825,0.5033130645751953,0.37191611528396606,-0.18538722395896912,0.5249550938606262,0.31185075640678406,-0.2416439801454544,0.5457807779312134,0.6288462281227112,-0.14576344192028046,0.5924249887466431,0.7092347741127014,-0.23620891571044922,0.6072304844856262,0.674680769443512,-0.28597292304039,0.6049365997314453,0.6073518991470337,-0.310598224401474,0.5141999125480652,0.7002336978912354,-0.1465916782617569,0.5061066150665283,0.5777567625045776,-0.2483120560646057,0.47413885593414307,0.45970067381858826,-0.26971614360809326,0.45134371519088745,0.4035051465034485,-0.26993340253829956,0.4607890844345093,0.727713406085968,-0.15354038774967194,0.4396589994430542,0.586055338382721,-0.2424466758966446,0.41805243492126465,0.47419893741607666,-0.23765093088150024,0.4053564667701721,0.4110950827598572,-0.21799734234809875,0.40790170431137085,0.731239914894104,-0.16520245373249054,0.39379727840423584,0.6632413864135742,-0.23284107446670532,0.3926541805267334,0.6115052700042725,-0.23816952109336853,0.39751243591308594,0.5809719562530518,-0.22878426313400269,G
0.37497463822364807,0.6236768960952759,-3.94619149801656e-07,0.4264288544654846,0.5019126534461975,-0.03172001615166664,0.4758451282978058,0.4249117374420166,-0.06666450947523117,0.49622058868408203,0.3480658531188965,-0.10199596732854843,0.5045667290687561,0.2584556043148041,-0.1367790549993515,0.538189172744751,0.5917354226112366,-0.08400058001279831,0.5924876928329468,0.6034771203994751,-0.14028644561767578,0.5886433124542236,0.5168227553367615,-0.16997773945331573,0.5707875490188599,0.43337804079055786,-0.18533189594745636,0.5068053603172302,0.6666812896728516,-0.09363028407096863,0.4957713186740875,0.5267726182937622,-0.1575549691915512,0.460832804441452,0.41220125555992126,-0.17418773472309113,0.43892401456832886,0.36486342549324036,-0.1788211464881897,0.4542982578277588,0.7015416622161865,-0.10671545565128326,0.4283105731010437,0.5438897609710693,-0.16407530009746552,0.407407283782959,0.4263034760951996,-0.1658918857574463,0.39341282844543457,0.3578348755836487,-0.15823295712471008,0.40238192677497864,0.7087079882621765,-0.12179350107908249,0.3897552490234375,0.6270626187324524,-0.16770148277282715,0.38838058710098267,0.5929936170578003,-0.17381545901298523,0.3885614275932312,0.57985919713974,-0.1701522171497345,G
0.3769124150276184,0.6637303233146667,-2.8326590495453274e-07,0.4265928864479065,0.5300502181053162,-0.026260362938046455,0.4727542996406555,0.43287384510040283,-0.07053679972887039,0.48907074332237244,0.3476003408432007,-0.1150607094168663,0.5019413232803345,0.2461356818675995,-0.15985910594463348,0.5335996150970459,0.5880571603775024,-0.1288863569498062,0.5903905034065247,0.586119532585144,-0.2045736312866211,0.5932151675224304,0.497308611869812,-0.23835332691669464,0.5828893184661865,0.4114839434623718,-0.25584104657173157,0.5006353855133057,0.654463529586792,-0.149444118142128,0.5018711686134338,0.5014830827713013,-0.23588095605373383,0.46164554357528687,0.38995635509490967,-0.24925567209720612,0.44309529662132263,0.35372161865234375,-0.24997198581695557,0.4476616382598877,0.6922447085380554,-0.17158719897270203,0.4354647397994995,0.5277340412139893,-0.2501518428325653,0.4091009497642517,0.4066775143146515,-0.24680763483047485,0.3964499831199646,0.35158878564834595,-0.2340538054704666,0.393608957529068,0.7055267691612244,-0.19394457340240479,0.3887690603733063,0.6111900210380554,-0.2619250416755676,0.3882845938205719,0.5400117635726929,-0.27351415157318115,0.3907659351825714,0.5067587494850159,-0.27212104201316833,G
